filename,label,cell_X,cell_Y,nuclei_golgi_polarity,cell_shape_orientation,cell_major_axis_length,cell_minor_axis_length,cell_eccentricity,cell_major_to_minor_ratio,cell_area,cell_perimeter,nuc_X,nuc_Y,nuc_displacement_orientation_rad,nuc_displacement_orientation_deg,nuc_shape_orientation,nuc_major_axis_length,nuc_minor_axis_length,nuc_area,nuc_perimeter,nuc_eccentricity,nuc_major_to_minor_ratio,organelle_X,organelle_Y,organelle_distance,organelle_orientation_rad,organelle_orientation_deg,marker_mean_expr,marker_sum_expression,marker_centroid_X,marker_centroid_Y,marker_centroid_orientation_rad,marker_centroid_orientation_deg,marker_mean_expression_mem,marker_sum_expression_mem,marker_mean_expression_nuc,marker_sum_expression_nuc,marker_nucleus_orientation_rad,marker_nucleus_orientation_deg,marker_mean_expression_cyt,marker_sum_expression_cyt,morans_i,morans_p_norm,neighbors_cell,neighbors_mean_dif_1st,neighbors_median_dif_1st,neighbors_stddev_dif_1st,neighbors_range_dif_1st,neighbors_mean_dif_2nd,neighbors_median_dif_2nd,neighbors_stddev_dif_2nd,neighbors_range_dif_2nd,condition
image_#05.tif,77.0,526.6060779816514,681.5840978593272,3.3986857221799998,1.6134554895484348,254.75070355075204,82.89613700709342,0.9455761104824032,3.073131182565878,15696.0,624.5584412271571,476.5192502532928,692.8206686930091,1.3501084237551946,77.35551456623274,1.547853231231607,59.79543715447997,42.32538361791808,1974.0,171.71067811865476,0.7063764649535982,1.4127559408384451,478.94173441734415,683.6065943992774,9.527202874689294,3.3986857221799998,194.73034777228625,179.65972900390625,2819939.1064453125,519.2455960926815,681.1763321830721,1.6261390737956238,93.17090582980197,330.9549865722656,1815619.0563354488,163.513671875,322775.98828125,4.446317822065735,254.75524557816675,181.98243713378903,2497163.002349853,0.3157429567223347,2.5291491745349504e-07,6,-1996.6666666666667,-1325.0,3794.165110915561,11091.0,-7307.538461538462,-7872.0,2597.7685576836784,8818.0,static
image_#05.tif,78.0,465.0213550766841,960.077654824306,2.410339043399318,1.3691202758732972,134.4063082385756,51.68179814132722,0.9231170188425176,2.6006507720771026,5151.0,349.6406563273158,481.8385300668152,957.870824053452,4.581909700358917,262.5240879406176,1.0902482926138584,44.405543293099264,25.78250421325284,898.0,115.98275605729688,0.8141785754886596,1.7223130432098883,475.6018957345972,950.9194312796208,9.339029354803056,2.410339043399318,138.1022543823811,176.20753479003906,907645.0117034912,468.2777561711903,960.1646712095588,4.739104265252281,271.53067307140265,269.5667419433594,797647.9894104004,132.0,118536.0,1.4032293814272518,80.39912124453473,185.54173278808597,789108.9895477295,0.3157429567223347,2.5291491745349504e-07,4,2056.25,1765.5,1041.8666841299805,2566.0,2287.6666666666665,1660.5,2265.409430740697,7325.0,static
image_#05.tif,79.0,495.38011853448273,854.8108836206897,5.042737595680682,1.7471388293124603,176.50893705607822,55.714248060625046,0.9488771950657452,3.1681112677678307,7424.0,418.0782104868019,486.6696329254728,851.8542825361512,1.89802390726272,108.7487593010838,1.7233001138802353,42.032753891494814,27.29980756989568,899.0,112.66904755831212,0.7603710633065346,1.5396721674274951,497.3333333333333,855.5110192837466,11.273252859304629,5.042737595680682,288.92758142445126,119.97804260253906,890716.98828125,491.9594034917937,855.8260625990073,1.2823018695307995,73.47048518584995,210.482666015625,789309.9975585938,108.17686462402344,97251.00129699708,5.356428527929708,306.90074791384467,121.6039810180664,793465.9761428833,0.3157429567223347,2.5291491745349504e-07,6,429.0,-403.0,2413.5965556267547,7325.0,1419.8,-639.5,4741.323060075109,15522.0,static
image_#05.tif,80.0,506.2165519103551,325.5658161198866,5.896667552969475,1.824066886492599,182.41875127981072,65.28916145025755,0.9337567894391168,2.794012776818887,7407.0,509.7594513539338,481.3383685800604,314.3464249748238,1.994459178462724,114.27409333704352,1.5859643285831353,42.92848866406917,29.49700949977687,993.0,118.32590180780451,0.7265442463898375,1.4553505386501606,483.3907531692767,319.38926174496646,5.444491270298386,5.896667552969475,337.85416397688573,203.1435089111328,1504683.9705047607,510.37904038323,325.7225377554357,4.750022151892283,272.1562218970771,237.5942840576172,1096260.0266418457,129.52366638183594,128617.00071716309,5.085746090932658,291.3917866855979,214.5411529541016,1376066.9550476074,0.3157429567223347,2.5291491745349504e-07,6,3352.833333333333,2077.0,3754.8604686311432,10222.0,-572.1176470588235,-661.0,1808.6929594193944,7695.0,static
image_#05.tif,82.0,527.0909810126582,910.8493670886076,5.106319200285114,1.91295093176586,148.5897240884805,54.9936560675778,0.9289903148877772,2.701943000586997,6320.0,378.4629867976521,518.0292056074767,907.7955607476636,1.8958420569646703,108.62374848747622,0.634954268955376,37.00709901135729,29.48653591317577,856.0,108.32590180780451,0.6042688054192649,1.255050749953338,525.1270801815431,910.7458396369136,7.686609720386058,5.106319200285114,292.57053902295473,208.3408203125,1316713.984375,527.806613281244,911.9267335199596,5.696863046374881,326.4062090213217,284.6935729980469,941196.952331543,153.49533081054688,131392.00317382812,5.112159122706483,292.905141930383,216.9330139160156,1185321.9880371094,0.3157429567223347,2.5291491745349504e-07,6,905.3333333333334,499.5,2437.530626588219,7325.0,1182.7777777777778,541.0,1647.4810252003092,5558.0,static
image_#05.tif,83.0,536.6477120195241,448.3607077486272,2.033126643340053,1.4978850948441178,207.81265665314783,61.91306015083798,0.9545885679696122,3.3565237471198577,8195.0,517.7888886054566,522.6802443991853,447.1710794297352,1.65576263718928,94.8682109863967,1.5237172905112326,44.8823207060342,27.95505891518504,982.0,119.7401153701776,0.7823394086824706,1.6055169421107665,511.1404072883173,441.4201500535906,12.893449082180116,2.033126643340053,116.4895758789848,211.9387359619141,1736837.9412078855,533.3154266546449,448.46265051778,1.5402134165200934,88.2477283160265,289.32598876953125,1312672.0110473633,157.79837036132812,154957.99969482422,4.833240423927602,276.9242776630724,219.30958557128903,1581880.040725708,0.3157429567223347,2.5291491745349504e-07,6,-410.6666666666667,-950.0,1527.3879300586636,4418.0,171.71428571428572,-579.5,3701.075025845704,12495.0,static
image_#05.tif,84.0,496.0218930256948,192.01756685894077,4.033480264204869,0.2538462789607185,133.91724607394903,86.5995020324996,0.7627747273145993,1.5463974148915052,7628.0,431.88329701443513,495.1596998928189,198.37620578778132,0.1347720262748315,7.721868301974085,2.824317426756603,43.827494700222616,27.188242891937342,933.0,116.5685424949238,0.7843276982502363,1.6120017345151656,501.28882575757575,193.4308712121212,7.875437634268409,4.033480264204869,231.1013958882512,166.52871704101562,1270281.0535888672,500.15417139987136,190.73556165919197,4.411562787186029,252.7639287627296,222.1788787841797,881827.9698944092,154.11253356933594,143786.99382019043,3.720544583190061,213.1715021070505,168.25900268554688,1126494.0229797363,0.3157429567223347,2.5291491745349504e-07,6,360.8333333333333,-1025.5,3611.517059660971,10584.0,125.45454545454544,-221.0,3198.9059596748034,12334.0,static
image_#05.tif,85.0,529.4388349514563,110.40911127707244,1.292221696538493,2.086275594128801,129.74419236700066,67.60599797996302,0.8535130436068864,1.919122507524467,6695.0,343.56349186104046,528.0236051502146,110.637339055794,1.4109073713102551,80.83903765997496,2.7431638394624693,42.44516907280643,27.973054260421325,932.0,115.1543289325507,0.7521080958613202,1.5173591227348202,523.6705882352941,111.88235294117646,4.527561798184488,1.292221696538493,74.03884940689066,230.676025390625,1544375.9899902344,529.0595547975363,110.26487396851545,1.9341986984872637,110.82142216301705,254.96841430664065,758786.0009765625,171.40664672851562,159750.99475097656,4.367240896060602,250.2244714612044,240.2611541748047,1384625.0315093994,0.3157429567223347,2.5291491745349504e-07,4,1746.0,-286.0,4344.49496489523,10584.0,1208.6666666666667,626.0,2953.570193662051,10138.0,static
image_#05.tif,86.0,569.5509251810137,970.8152855993563,0.1342410158939189,1.4723330040268907,145.8079897268726,57.67114660240516,0.9184539070026192,2.5282658368507573,6215.0,373.3269478283311,580.5658648339061,970.0114547537228,4.639541696236465,265.8261580693165,1.555700121260441,40.106362571292976,27.747002425576124,873.0,110.66904755831212,0.7220552220227652,1.4454304633038295,579.6174183514775,977.0342146189736,7.086515847368769,0.1342410158939189,7.691443648270156,195.19163513183597,1213116.0123443604,574.4912967927222,969.2599207330544,4.407385088087032,252.52456423628144,287.2405090332031,929223.046722412,146.7651824951172,128126.0043182373,1.693888945078424,97.05268751686098,203.10557556152344,1084989.9846496582,0.3157429567223347,2.5291491745349504e-07,3,1671.0,105.0,3078.4835011197747,7036.0,1283.0,1253.5,1917.3141370156327,5558.0,static
image_#05.tif,87.0,573.6645287531253,612.6442004565714,2.3365127996019224,1.3511002683540096,176.95232467444495,72.61191359735244,0.9119293122157932,2.436959940977192,9199.0,460.4274528917194,567.7985971943888,620.8807615230461,0.6188551820615347,35.45779006192611,1.3701066896066811,42.21479574725856,30.14182336099281,998.0,116.91168824543142,0.7001346060640019,1.4005388871693027,560.3654729109275,613.7346189164371,10.31109551732382,2.3365127996019224,133.87232219548645,192.2574157714844,1768575.9676818848,569.3892764574438,614.4771307537816,1.1657703099202072,66.79371864008584,287.3521423339844,1191361.9821166992,162.5220489501953,162197.00485229492,3.385067424715109,193.9500768033943,195.87599182128903,1606379.0089263916,0.3157429567223347,2.5291491745349504e-07,5,1894.2,203.0,3539.899399700505,9196.0,1007.6363636363636,-1375.0,4668.800026339789,15111.0,static
image_#05.tif,88.0,564.3157627656201,241.13656834760545,6.082384736982284,0.1376761174137111,199.11377570767613,106.33444485679246,0.8454600868705281,1.8725237713502492,15765.0,557.9665581351203,589.6777592900721,266.34054353854685,5.494662101115238,314.8209482443883,0.3182862895240261,68.14858384204842,33.86784861185491,1803.0,171.53910524340094,0.8677673277266059,2.0121911085369053,590.667100130039,271.2011270047681,4.960248676198598,6.082384736982284,348.4949748038742,149.54531860351562,2357581.947784424,567.838773370343,243.12850581655272,5.226984544146175,299.48415395968834,232.39161682128903,1153591.985900879,193.1475372314453,348245.0096282959,2.38666276349314,136.74570346918665,143.91470336914062,2009337.0884399412,0.3157429567223347,2.5291491745349504e-07,6,-7685.5,-8714.0,3501.4371692206614,10491.0,-8328.25,-8849.5,1877.2004920892173,6094.0,static
image_#05.tif,89.0,581.0714947975688,809.021221798702,0.5175226934624346,1.4740385504713958,173.622790343363,75.04667603796827,0.9017587126758676,2.3135307186093392,9707.0,454.6761902332486,604.4771968854283,806.1368186874305,4.589772148307996,262.9745730247411,1.748783533889426,38.47009326726909,29.763882471213044,899.0,110.5685424949238,0.6335657450137815,1.292509245206048,601.3034934497816,811.7117903930131,6.415037257528728,0.5175226934624346,29.651866137640145,190.2504425048828,1846761.0453948972,585.5465623326462,809.3335255617809,4.782063512279669,273.99205661713194,266.26007080078125,1062643.942565918,167.614013671875,150684.99829101562,1.4035102524442926,80.4152139683987,192.56085205078125,1696075.9848632812,0.3157429567223347,2.5291491745349504e-07,6,2322.0,1498.5,4531.572206935101,13007.0,-266.2857142857143,-1378.5,3828.3670974258807,11030.0,static
image_#05.tif,90.0,571.0293987946494,490.6403057474644,1.4243337733036927,1.2173504421551358,153.43824838489348,60.67486119552132,0.9184939424943444,2.528860311529142,6803.0,407.3624817342638,581.2480359147025,487.2020202020202,4.387816266513338,251.4033533500643,0.6472552091891376,38.187501400643086,29.823140430758723,891.0,110.81118318204308,0.6245735330421646,1.2804654657112369,572.6503067484663,488.47034764826174,8.690776796514754,1.4243337733036927,81.60831382824496,137.10877990722656,932751.0297088624,567.0780915807112,491.46732300474616,1.3644725616764193,78.17851904546274,192.9338531494141,691281.9958343506,132.39393615722656,117962.99711608888,1.2784126760546188,73.24765081395498,137.81935119628906,814788.0042724609,0.3157429567223347,2.5291491745349504e-07,4,1382.25,1138.0,1397.6412942883449,3859.0,1923.1538461538464,1610.0,3482.61258796752,11585.0,static
image_#05.tif,91.0,609.7846153846153,547.6415384615385,1.3155878764016726,1.7036466624800983,187.4412966591673,46.007046169718194,0.9694098192740142,4.074186722783804,6500.0,453.8711037056153,616.7686139747996,546.639175257732,4.5698396186776415,261.83252320190235,1.7461100830694714,44.78446068910886,24.90078756376988,873.0,114.66904755831214,0.8311729187863409,1.7985158330602085,605.6331592689295,549.5443864229765,11.508197227243947,1.3155878764016726,75.37763289639443,139.39462280273438,906065.0482177734,602.6862487790611,547.6943265659748,1.563359808751572,89.57391890184462,176.44174194335938,723764.0254516602,115.63001251220705,100945.00092315674,1.4960089347790653,85.71499807670247,143.08157348632812,805120.0140075684,0.3157429567223347,2.5291491745349504e-07,7,2935.0,2699.0,2448.372812414692,7968.0,3109.769230769231,1913.0,4150.914452611546,12510.0,static
image_#05.tif,94.0,636.8705605116984,409.9032149469786,4.415426133846822,1.4229477203979417,151.55521663346775,55.9373986709227,0.929393962779875,2.709371909213379,5941.0,407.3919189857867,612.3514739229025,416.1598639455783,1.32095337887391,75.68505354302064,1.466807951075936,38.478050988690015,29.20305323171108,882.0,108.91168824543142,0.6511447729820502,1.317603699975706,626.707182320442,411.7668508287293,15.012825444931854,4.415426133846822,252.98528222118904,195.11143493652344,1159157.0349578855,633.3144776764493,410.70482083100046,1.3490838466472828,77.29681062216368,260.3367919921875,927579.989868164,132.23129272460938,116628.00018310548,4.457812616886168,255.4138488077464,206.0741271972656,1042529.0094909668,0.3157429567223347,2.5291491745349504e-07,4,4105.5,3336.0,3607.160205757432,9730.0,3473.083333333333,1814.5,3290.838228028773,9889.0,static
image_#05.tif,95.0,654.1787970788545,911.3766308361368,0.5150863828516128,1.8847044303610057,202.00532711263173,86.03334875315421,0.9047719194893248,2.3479886583541325,12187.0,548.120887067671,631.0080726538849,903.2209889001008,1.909234373412299,109.39107169782896,1.8842192534343387,43.53090868727795,29.085958942814436,991.0,118.5685424949238,0.744010458420883,1.496629654633824,627.1390946502057,910.0559670781892,7.854038291725967,0.5150863828516128,29.51227582205712,170.2985076904297,2075427.9132232664,643.7656546023278,907.949363697512,1.8887582179265363,108.21787440784112,247.37594604492188,1141639.9909973145,154.95660400390625,153561.9945678711,5.067325143446135,290.33634413998806,171.65647888183594,1921865.9375610352,0.3157429567223347,2.5291491745349504e-07,7,-4849.428571428572,-5380.0,1838.770929347167,5558.0,-2825.1,-4840.0,4821.228919062027,15663.0,static
image_#05.tif,96.0,627.7768786127168,102.56165703275528,4.190236355406012,3.059045350335019,91.2062502767502,78.66069626219077,0.5061447788747259,1.1594894859911076,5190.0,304.2497833620557,639.5032679738562,104.56753812636164,4.881806277512764,279.7068961019525,2.438253686429504,42.614786125101546,27.62104452778472,918.0,114.8111831820431,0.7615072796256979,1.542837602764596,643.6094674556213,102.20473372781063,4.737480217358153,4.190236355406012,240.0828583270445,212.1967315673828,1101301.0368347168,628.7854246931583,104.78970145309955,5.858121714991832,335.64565014297165,268.94708251953125,711365.0332641602,150.44989013671875,138112.9991455078,1.5500709335864111,88.81252244040469,225.46536254882807,963188.0288085938,0.3157429567223347,2.5291491745349504e-07,5,3083.4,1505.0,3790.541628844089,10055.0,3051.714285714286,2217.0,3763.7421998509376,12209.0,static
image_#05.tif,97.0,679.167101071532,498.5343179843615,1.0044907014520477,1.7848841629315275,134.07241092204072,107.70107974212064,0.5955674415551706,1.24485670192967,10359.0,462.58787847868,674.5652654867257,495.5608407079646,2.144460467645782,122.86853412875416,1.729728799519067,41.538069222148906,27.755273945642283,904.0,114.08326112068522,0.7439917238508403,1.4965829306350835,667.5372928176796,500.0290055248619,8.328078810134894,1.0044907014520477,57.55307775333793,97.33342742919922,1008276.9747390748,680.1531097109226,496.2123305401194,3.5431582985326924,203.00801665267704,107.7566909790039,422513.9853286743,104.88606262207033,94817.00061035156,4.828455512191356,276.6501224152429,96.61132049560548,913460.0352859496,0.3157429567223347,2.5291491745349504e-07,7,-1333.428571428571,-2535.0,3205.8572224308814,8416.0,-800.8461538461538,-1189.0,3257.3180059238884,10162.0,static
image_#05.tif,98.0,653.8717556278299,283.5130412601237,0.4757486868115896,2.893083735942195,187.3467968087217,116.55048033649707,0.7829291506391969,1.6074304993666784,15681.0,557.564537881567,624.5472460838807,270.67710965133904,1.9833916178710391,113.63996882563468,0.0483329806245049,71.12025250806502,36.20685721421367,1979.0,184.6101730552664,0.8607112311198784,1.9642757748149835,621.8232720909887,275.96412948381453,5.947487959041327,0.4757486868115896,27.258391863195296,147.12716674804688,2307101.101776123,648.4668954675153,283.4699447488428,1.5787698167076278,90.45684731998963,238.7362518310547,1141398.0200042725,191.0666961669922,378120.9917144776,5.203507199526301,298.1390011987954,140.78091430664062,1928980.0878295896,0.3157429567223347,2.5291491745349504e-07,6,-6978.5,-9002.0,3682.40681031668,9889.0,-7821.071428571428,-7769.5,2600.0499298580985,10087.0,static
